date,hour,type,0,1,2,3,4,5,6,7
2017122412,12,AQI,71.0,70.2,87.8,76.0,60.333333333333336,63.25,36.5,44.666666666666664
2017122413,13,AQI,62.166666666666664,48.2,78.8,60.25,50.666666666666664,49.25,38.0,28.0
2017122414,14,AQI,54.0,38.8,69.0,47.0,42.333333333333336,48.5,42.75,31.666666666666668
2017122415,15,AQI,45.5,31.8,54.4,39.5,38.0,37.0,32.0,30.0
2017122416,16,AQI,33.833333333333336,30.25,43.8,36.25,38.333333333333336,40.0,26.0,23.666666666666668
2017122417,17,AQI,32.666666666666664,31.2,33.0,37.25,31.666666666666668,34.75,26.75,22.333333333333332
2017122418,18,AQI,31.333333333333332,28.4,34.25,26.75,30.666666666666668,46.0,26.5,20.666666666666668
2017122419,19,AQI,25.5,25.8,29.4,24.25,23.333333333333332,46.0,23.0,26.666666666666668
2017122420,20,AQI,22.0,24.4,25.6,22.0,25.0,36.5,22.5,25.333333333333332
2017122421,21,AQI,21.833333333333332,20.4,22.4,22.5,20.333333333333332,38.0,19.5,20.666666666666668
2017122422,22,AQI,19.666666666666668,19.4,21.4,22.25,25.666666666666668,30.75,19.75,19.0
2017122423,23,AQI,17.166666666666668,19.4,21.8,23.25,18.333333333333332,38.5,18.75,23.333333333333332
201712250,0,AQI,16.0,16.6,22.6,24.75,17.0,34.75,18.0,20.666666666666668
201712251,1,AQI,16.666666666666668,16.8,22.2,26.25,17.0,30.25,16.0,17.333333333333332
201712252,2,AQI,16.166666666666668,17.4,22.8,32.75,16.0,29.25,16.0,17.0
201712253,3,AQI,17.333333333333332,17.8,25.0,25.25,19.666666666666668,40.0,16.0,17.333333333333332
201712254,4,AQI,18.2,19.0,23.6,25.75,18.666666666666668,42.25,17.5,15.333333333333334
201712255,5,AQI,26.333333333333332,27.6,22.4,26.25,21.0,53.25,16.0,14.666666666666666
201712256,6,AQI,32.333333333333336,29.4,26.0,28.0,32.0,58.5,19.5,14.333333333333334
201712257,7,AQI,37.666666666666664,39.8,33.6,32.0,30.333333333333332,47.5,21.5,20.0
201712258,8,AQI,43.166666666666664,44.8,39.2,38.25,40.333333333333336,49.75,26.666666666666668,24.333333333333332
201712259,9,AQI,50.166666666666664,48.4,43.4,47.75,48.0,56.25,35.75,35.0
2017122510,10,AQI,47.0,49.0,44.8,51.5,43.0,72.75,33.75,21.5
2017122511,11,AQI,68.66666666666667,54.0,56.0,51.5,49.0,86.25,29.25,26.0
2017122512,12,AQI,85.66666666666667,65.6,66.2,40.75,51.333333333333336,79.5,31.25,39.666666666666664
2017122513,13,AQI,71.83333333333333,73.2,69.4,44.25,63.333333333333336,60.0,38.0,49.333333333333336
2017122514,14,AQI,59.166666666666664,69.4,66.2,48.0,67.0,58.0,45.75,60.666666666666664
2017122515,15,AQI,56.666666666666664,70.8,55.6,52.5,61.666666666666664,59.0,51.0,71.0
2017122516,16,AQI,59.666666666666664,69.2,63.6,57.0,67.66666666666667,64.0,52.25,71.0
2017122517,17,AQI,63.166666666666664,70.2,61.0,60.75,73.33333333333333,69.75,57.0,53.333333333333336
2017122518,18,AQI,66.5,72.8,64.2,62.75,76.66666666666667,74.25,61.5,68.66666666666667
2017122519,19,AQI,73.0,79.8,70.8,70.25,80.33333333333333,84.25,77.25,87.0
2017122520,20,AQI,76.83333333333333,78.2,77.0,66.25,82.66666666666667,87.5,74.75,91.66666666666667
2017122521,21,AQI,83.16666666666667,80.4,93.2,68.0,92.66666666666667,99.75,71.0,77.33333333333333
2017122522,22,AQI,76.83333333333333,75.4,86.0,68.0,86.0,97.5,63.75,76.0
2017122523,23,AQI,74.83333333333333,77.0,91.4,54.5,74.0,85.0,54.75,80.33333333333333
201712260,0,AQI,64.5,71.8,77.6,46.5,65.0,83.25,39.75,75.66666666666667
201712261,1,AQI,45.166666666666664,58.6,59.6,48.25,58.333333333333336,70.5,33.0,54.0
201712262,2,AQI,33.833333333333336,38.2,40.4,46.25,39.333333333333336,62.5,22.5,35.333333333333336
201712263,3,AQI,23.0,28.8,29.0,47.5,32.333333333333336,57.75,19.75,28.333333333333332
201712264,4,AQI,21.0,32.4,25.8,47.25,27.333333333333332,38.5,19.0,26.333333333333332
201712265,5,AQI,24.5,31.8,27.4,45.0,28.666666666666668,28.5,18.5,30.333333333333332
201712266,6,AQI,28.333333333333332,27.75,30.2,40.5,35.0,39.75,21.25,38.0
201712267,7,AQI,36.666666666666664,33.8,37.6,44.25,39.666666666666664,43.5,27.5,27.666666666666668
201712268,8,AQI,42.666666666666664,38.2,44.0,51.0,48.0,46.25,27.5,24.0
201712269,9,AQI,47.166666666666664,39.6,53.4,57.5,43.666666666666664,61.75,32.25,35.333333333333336
2017122610,10,AQI,48.166666666666664,39.2,62.0,52.75,49.0,74.25,26.75,36.666666666666664
2017122611,11,AQI,51.333333333333336,30.0,53.6,52.75,39.0,53.0,26.25,43.0
2017122612,12,AQI,40.0,30.2,33.0,42.5,40.0,40.25,24.0,42.333333333333336
2017122613,13,AQI,34.333333333333336,29.8,48.4,41.75,37.666666666666664,35.0,27.5,39.0
2017122614,14,AQI,39.833333333333336,90.2,35.6,42.75,35.666666666666664,39.75,28.5,55.0
2017122615,15,AQI,45.5,39.8,42.8,44.75,41.0,50.5,34.75,53.666666666666664
2017122616,16,AQI,51.5,43.6,45.8,47.25,48.0,52.0,45.75,49.0
2017122617,17,AQI,54.5,47.0,51.8,49.25,57.333333333333336,56.0,52.5,54.0
2017122618,18,AQI,56.5,52.2,62.2,54.75,46.666666666666664,69.25,57.25,59.333333333333336
2017122619,19,AQI,59.166666666666664,59.2,71.0,64.25,53.333333333333336,77.5,63.0,71.33333333333333
2017122620,20,AQI,60.666666666666664,65.2,64.8,64.75,61.333333333333336,95.5,68.5,70.33333333333333
2017122621,21,AQI,64.5,67.2,61.4,63.5,69.33333333333333,99.75,69.0,70.0
2017122622,22,AQI,73.5,69.6,65.4,68.0,69.33333333333333,90.75,62.75,67.66666666666667
2017122623,23,AQI,81.66666666666667,78.8,69.0,70.75,74.33333333333333,101.25,64.0,68.0
201712270,0,AQI,78.5,77.2,70.2,80.75,78.33333333333333,81.75,65.25,69.33333333333333
201712271,1,AQI,75.60000000000001,75.2,69.2,78.0,75.0,78.75,64.5,63.333333333333336
201712272,2,AQI,75.33333333333333,76.8,66.4,76.75,80.33333333333333,73.75,60.5,54.666666666666664
201712273,3,AQI,79.66666666666667,74.8,70.0,73.75,81.0,81.75,62.75,46.0
201712274,4,AQI,82.83333333333333,75.6,71.6,68.5,76.66666666666667,72.66666666666667,61.75,42.666666666666664
201712275,5,AQI,82.83333333333333,68.2,77.2,65.66666666666667,80.0,79.75,64.25,42.333333333333336
201712276,6,AQI,80.5,68.2,76.2,68.75,80.33333333333333,77.0,63.0,42.666666666666664
201712277,7,AQI,87.83333333333333,67.8,81.0,67.75,84.0,89.5,65.5,47.333333333333336
201712278,8,AQI,89.33333333333333,72.8,86.6,73.25,81.0,80.0,62.5,54.0
201712279,9,AQI,86.83333333333333,81.2,96.2,90.5,86.33333333333333,101.25,70.25,60.666666666666664
2017122710,10,AQI,95.83333333333333,88.8,106.0,100.5,92.66666666666667,104.75,74.5,65.0
2017122711,11,AQI,99.66666666666667,105.8,109.2,115.25,103.66666666666667,97.33333333333333,70.75,74.33333333333333
2017122712,12,AQI,107.83333333333333,120.6,109.0,115.33333333333333,116.33333333333333,111.0,48.25,57.666666666666664
2017122713,13,AQI,116.5,133.2,112.0,123.0,137.0,120.75,47.75,64.0
2017122714,14,AQI,118.33333333333333,139.8,109.8,121.5,153.0,126.5,70.75,67.66666666666667
2017122715,15,AQI,113.0,141.8,109.6,119.25,146.0,125.75,87.75,76.66666666666667
2017122716,16,AQI,110.5,143.0,108.8,126.25,142.66666666666666,129.25,96.75,76.33333333333333
2017122717,17,AQI,106.5,140.6,107.0,127.66666666666667,141.0,131.0,82.75,78.0
2017122718,18,AQI,108.5,140.4,117.8,134.5,139.33333333333334,133.75,86.5,86.33333333333333
2017122719,19,AQI,107.66666666666667,145.8,123.0,137.75,148.66666666666666,145.75,106.5,98.66666666666667
2017122720,20,AQI,132.5,149.4,140.8,131.75,150.33333333333334,148.25,127.5,117.66666666666667
2017122721,21,AQI,136.83333333333334,143.8,162.4,126.5,147.33333333333334,159.25,123.25,123.33333333333333
2017122722,22,AQI,139.66666666666666,138.8,166.8,127.75,151.66666666666666,149.0,110.0,114.66666666666667
2017122723,23,AQI,141.33333333333334,132.2,158.8,127.5,154.0,144.5,108.25,108.33333333333333
201712280,0,AQI,142.66666666666666,133.0,160.2,123.33333333333333,153.66666666666666,138.5,108.5,105.66666666666667
201712281,1,AQI,139.33333333333334,124.8,155.0,121.75,153.0,145.5,84.33333333333333,96.66666666666667
201712282,2,AQI,137.16666666666666,124.6,152.2,113.0,142.66666666666666,147.5,87.25,104.33333333333333
201712283,3,AQI,131.83333333333334,120.2,148.2,136.25,136.66666666666666,142.5,91.75,93.33333333333333
201712284,4,AQI,117.83333333333333,114.6,125.8,122.75,132.0,141.0,76.66666666666667,82.33333333333333
201712285,5,AQI,102.16666666666667,114.6,110.2,124.25,128.0,129.75,73.25,79.66666666666667
201712286,6,AQI,88.5,108.8,98.0,117.5,121.0,129.0,76.66666666666667,83.66666666666667
201712287,7,AQI,85.83333333333333,106.6,95.6,118.5,116.66666666666667,125.5,84.5,89.66666666666667
201712288,8,AQI,89.33333333333333,110.4,103.8,118.75,123.0,119.75,94.0,94.0
201712289,9,AQI,90.66666666666667,116.2,120.4,124.75,140.66666666666666,121.0,111.0,96.33333333333333
2017122810,10,AQI,107.39999999999999,125.2,116.2,133.5,142.66666666666666,165.33333333333334,110.5,110.66666666666667
2017122811,11,AQI,131.66666666666666,130.4,116.8,154.5,146.0,182.33333333333331,104.5,97.33333333333333
2017122812,12,AQI,161.0,135.2,129.8,158.33333333333334,145.66666666666666,175.66666666666666,103.0,110.0
2017122813,13,AQI,196.4,141.2,167.6,157.75,153.0,157.5,109.66666666666667,121.5
2017122814,14,AQI,206.0,148.4,185.2,165.33333333333334,159.0,163.5,117.33333333333333,121.66666666666667
2017122815,15,AQI,207.5,155.8,191.0,154.25,154.0,163.0,121.66666666666667,159.5
2017122816,16,AQI,210.83333333333334,163.4,193.2,147.75,156.33333333333334,181.5,121.25,158.0
2017122817,17,AQI,218.6,180.0,194.8,152.75,162.0,204.5,128.5,163.5
2017122818,18,AQI,213.79999999999998,203.8,213.0,147.75,169.0,242.5,140.0,181.0
2017122819,19,AQI,207.66666666666666,205.8,213.8,163.0,190.66666666666666,235.0,163.5,190.66666666666666
2017122820,20,AQI,207.0,197.75,207.6,168.0,206.33333333333331,215.25,182.0,202.0
2017122821,21,AQI,210.83333333333334,207.2,212.6,179.25,200.66666666666666,238.75,164.5,212.66666666666666
2017122822,22,AQI,212.5,209.2,216.0,172.25,198.33333333333331,228.5,154.5,211.66666666666666
2017122823,23,AQI,214.16666666666666,204.4,217.6,186.75,209.66666666666666,228.0,163.25,215.66666666666666
201712290,0,AQI,219.33333333333334,195.2,219.4,182.0,209.0,251.66666666666666,158.75,216.0
201712291,1,AQI,224.0,190.6,226.6,190.0,205.66666666666666,246.25,153.5,211.0
201712292,2,AQI,233.5,182.8,233.2,191.25,202.33333333333331,252.25,152.5,200.66666666666666
201712293,3,AQI,236.33333333333334,179.8,233.8,188.0,199.66666666666666,241.5,151.5,190.66666666666666
201712294,4,AQI,239.66666666666666,174.0,234.8,194.25,190.33333333333331,236.0,148.75,178.0
201712295,5,AQI,239.5,162.2,231.6,189.75,195.33333333333331,229.25,147.75,168.66666666666666
201712296,6,AQI,232.83333333333334,173.2,233.4,187.0,200.0,218.5,142.25,169.0
201712297,7,AQI,236.0,176.2,232.8,185.0,179.0,223.25,127.25,171.66666666666666
201712298,8,AQI,242.83333333333334,166.6,226.6,184.75,162.66666666666666,227.0,126.75,171.0
201712299,9,AQI,237.33333333333334,160.2,202.6,207.75,172.66666666666666,233.25,140.25,174.66666666666666
2017122910,10,AQI,231.33333333333334,174.0,195.8,224.0,190.33333333333331,233.75,145.5,193.0
2017122911,11,AQI,264.1666666666667,185.6,210.6,216.75,177.5,233.75,137.5,219.66666666666666
2017122912,12,AQI,265.40000000000003,197.8,251.8,214.75,186.33333333333331,242.0,139.75,238.0
2017122913,13,AQI,265.2,220.0,276.0,199.5,192.0,250.25,167.75,272.0
2017122914,14,AQI,256.8333333333333,241.6,269.8,191.5,212.33333333333331,268.0,224.5,284.6666666666667
2017122915,15,AQI,267.8333333333333,270.2,284.8,173.25,232.33333333333331,284.5,210.25,283.6666666666667
2017122916,16,AQI,268.0,269.8,281.4,166.0,258.3333333333333,283.5,260.6666666666667,280.3333333333333
2017122917,17,AQI,259.5,266.8,281.0,201.0,282.6666666666667,282.25,247.25,276.6666666666667
2017122918,18,AQI,255.0,264.0,268.2,220.75,281.3333333333333,274.25,256.75,278.3333333333333
2017122919,19,AQI,256.1666666666667,264.8,271.0,221.0,286.3333333333333,273.25,254.25,272.6666666666667
2017122920,20,AQI,258.6666666666667,262.5,272.2,204.5,282.0,276.75,257.75,280.0
2017122921,21,AQI,260.3333333333333,266.8,274.0,211.5,276.3333333333333,280.5,262.25,275.6666666666667
2017122922,22,AQI,259.8333333333333,269.8,278.8,197.25,274.0,278.75,260.5,275.3333333333333
2017122923,23,AQI,258.3333333333333,269.0,278.0,200.5,269.3333333333333,276.25,261.0,282.6666666666667
201712300,0,AQI,260.8333333333333,265.8,269.6,234.25,271.0,275.3333333333333,259.75,287.3333333333333
201712301,1,AQI,253.66666666666666,273.0,269.0,245.5,268.6666666666667,287.25,258.75,284.6666666666667
201712302,2,AQI,262.0,274.2,267.2,212.75,264.6666666666667,288.75,258.5,278.6666666666667
201712303,3,AQI,247.0,269.6,269.0,197.75,265.0,293.75,253.0,275.0
201712304,4,AQI,259.0,267.4,271.8,197.75,281.6666666666667,294.0,250.25,273.3333333333333
201712305,5,AQI,263.8333333333333,271.8,272.4,205.75,292.6666666666667,298.0,250.25,270.0
201712306,6,AQI,265.8333333333333,276.6,273.6,191.5,283.3333333333333,299.0,248.25,272.6666666666667
201712307,7,AQI,269.0,272.8,275.4,179.5,284.0,301.25,239.25,265.3333333333333
201712308,8,AQI,272.6666666666667,274.8,281.2,97.66666666666667,293.3333333333333,301.5,240.75,264.3333333333333
201712309,9,AQI,272.8333333333333,279.2,283.4,91.0,278.0,308.75,241.75,266.0
2017123010,10,AQI,283.3333333333333,284.25,279.0,49.75,266.0,318.75,240.75,290.0
2017123011,11,AQI,303.5,292.5,272.2,52.5,168.0,322.0,217.0,297.3333333333333
2017123012,12,AQI,268.5,208.6,215.8,48.0,98.0,336.0,189.25,285.3333333333333
2017123013,13,AQI,162.66666666666666,155.8,102.25,56.25,47.333333333333336,282.25,102.25,217.0
2017123014,14,AQI,143.0,158.2,122.8,71.25,62.666666666666664,237.75,39.5,125.33333333333333
2017123015,15,AQI,87.66666666666667,108.0,97.8,70.0,56.333333333333336,231.75,32.25,90.0
2017123016,16,AQI,50.166666666666664,62.4,64.0,62.5,42.0,247.5,30.75,28.666666666666668
2017123017,17,AQI,45.666666666666664,44.2,71.2,53.25,53.666666666666664,225.5,32.5,19.0
2017123018,18,AQI,58.166666666666664,51.6,79.2,48.5,57.333333333333336,225.0,32.0,19.666666666666668
2017123019,19,AQI,57.0,49.2,68.6,46.75,48.666666666666664,182.0,28.5,23.0
2017123020,20,AQI,51.0,45.8,51.2,47.75,49.333333333333336,185.75,26.25,18.333333333333332
2017123021,21,AQI,50.333333333333336,46.6,49.0,50.25,49.333333333333336,180.25,30.5,24.666666666666668
2017123022,22,AQI,47.833333333333336,52.25,46.2,56.75,46.333333333333336,147.0,33.0,22.666666666666668
2017123023,23,AQI,47.166666666666664,47.8,45.2,56.75,42.666666666666664,151.25,33.5,22.0
201712310,0,AQI,41.333333333333336,47.0,46.6,57.25,30.0,74.33333333333333,36.0,24.0
201712311,1,AQI,36.166666666666664,40.8,42.4,48.25,25.333333333333332,151.5,31.5,22.666666666666668
201712312,2,AQI,35.0,38.2,40.2,42.5,31.0,158.75,30.5,36.0
201712313,3,AQI,35.333333333333336,37.6,46.6,43.75,33.0,167.25,27.25,27.333333333333332
201712314,4,AQI,40.333333333333336,41.8,59.0,40.5,29.666666666666668,49.25,26.75,32.666666666666664
201712315,5,AQI,49.333333333333336,43.4,58.2,40.25,37.333333333333336,117.0,27.25,25.666666666666668
201712316,6,AQI,76.0,44.8,60.0,42.5,44.666666666666664,115.75,30.5,31.666666666666668
201712317,7,AQI,67.5,47.2,60.8,47.666666666666664,48.0,107.5,32.75,30.666666666666668
201712318,8,AQI,69.66666666666667,47.0,67.4,50.75,57.0,113.75,33.5,25.0
201712319,9,AQI,71.33333333333333,52.2,81.2,54.5,60.666666666666664,142.5,47.0,33.0
2017123110,10,AQI,68.16666666666667,55.25,96.4,63.0,50.666666666666664,129.25,44.5,33.0
2017123111,11,AQI,65.16666666666667,60.0,89.2,65.5,56.666666666666664,104.5,45.0,40.5
2017123112,12,AQI,76.33333333333333,69.6,85.2,59.5,56.666666666666664,111.0,39.5,46.0
2017123113,13,AQI,91.0,71.8,62.8,54.5,60.666666666666664,105.5,41.0,51.333333333333336
2017123114,14,AQI,75.0,63.4,84.4,46.5,60.666666666666664,87.25,57.5,56.333333333333336
2017123115,15,AQI,68.0,66.2,72.4,37.0,68.33333333333333,71.0,54.5,55.333333333333336
2017123116,16,AQI,67.0,70.8,70.2,45.0,86.66666666666667,66.5,54.25,51.666666666666664
2017123117,17,AQI,72.0,76.0,79.6,52.75,80.33333333333333,58.75,57.75,55.666666666666664
2017123118,18,AQI,80.66666666666667,83.8,87.6,59.5,74.0,186.5,62.0,63.333333333333336
2017123119,19,AQI,89.5,86.0,104.2,68.0,103.0,114.0,82.25,81.33333333333333
2017123120,20,AQI,89.33333333333333,83.8,110.0,65.75,92.33333333333333,102.25,86.25,90.66666666666667
2017123121,21,AQI,92.5,75.4,115.0,66.5,84.33333333333333,119.25,71.0,89.0
2017123122,22,AQI,106.0,69.8,118.6,64.0,81.0,120.5,72.5,84.0
2017123123,23,AQI,100.33333333333333,69.8,131.2,61.25,93.33333333333333,115.0,67.75,72.66666666666667
201801010,0,AQI,99.33333333333333,67.6,132.0,68.25,87.33333333333333,110.33333333333333,61.75,65.33333333333333
201801011,1,AQI,99.5,65.6,135.2,61.666666666666664,77.66666666666667,142.5,52.25,62.666666666666664
201801012,2,AQI,81.83333333333333,60.8,105.8,57.5,70.33333333333333,120.25,51.0,59.0
201801013,3,AQI,65.83333333333333,58.4,93.8,45.0,77.33333333333333,99.25,52.0,59.666666666666664
201801014,4,AQI,59.0,55.0,86.8,49.5,74.66666666666667,99.5,49.25,54.0
201801015,5,AQI,49.666666666666664,50.0,75.2,46.25,68.5,80.25,41.5,51.333333333333336
201801016,6,AQI,45.333333333333336,44.4,43.5,50.0,57.333333333333336,71.25,30.25,43.0
201801017,7,AQI,41.0,42.8,53.4,54.25,52.0,71.0,29.25,41.0
201801018,8,AQI,37.0,42.0,54.4,56.5,57.666666666666664,64.5,27.25,43.666666666666664
201801019,9,AQI,36.0,40.8,57.4,66.5,49.0,73.0,26.0,46.666666666666664
2018010110,10,AQI,37.666666666666664,43.4,51.8,73.25,40.0,51.666666666666664,24.75,54.333333333333336
2018010111,11,AQI,34.0,31.2,46.0,71.5,29.333333333333332,41.5,24.5,63.0
2018010112,12,AQI,29.0,27.4,45.8,68.25,33.333333333333336,54.5,18.25,66.33333333333333
2018010113,13,AQI,32.666666666666664,26.25,52.6,61.75,25.0,40.5,19.0,52.333333333333336
2018010114,14,AQI,46.333333333333336,19.4,58.8,45.5,23.333333333333332,51.25,20.75,42.333333333333336
2018010115,15,AQI,54.833333333333336,26.8,67.4,36.5,34.666666666666664,65.5,22.5,42.333333333333336
2018010116,16,AQI,69.5,37.6,72.2,34.0,48.666666666666664,77.25,27.75,42.333333333333336
2018010117,17,AQI,84.5,46.6,81.8,37.25,61.0,87.5,29.25,63.333333333333336
2018010118,18,AQI,101.0,70.2,96.2,48.75,89.0,79.25,43.0,81.0
2018010119,19,AQI,98.33333333333333,83.4,100.6,50.75,82.66666666666667,114.25,65.75,94.0
2018010120,20,AQI,98.33333333333333,89.0,103.6,53.0,97.66666666666667,115.0,63.75,94.33333333333333
2018010121,21,AQI,95.16666666666667,85.6,97.4,50.75,92.0,115.0,65.5,94.33333333333333
2018010122,22,AQI,85.5,76.6,83.4,59.25,75.0,102.0,60.75,102.66666666666667
2018010123,23,AQI,65.0,77.8,65.4,60.5,76.0,96.5,56.5,108.0
201801020,0,AQI,57.833333333333336,65.0,62.2,76.0,62.333333333333336,82.66666666666667,58.0,108.66666666666667
201801021,1,AQI,52.166666666666664,61.2,66.8,73.75,53.666666666666664,78.75,51.5,99.66666666666667
201801022,2,AQI,54.666666666666664,60.0,71.6,75.0,57.666666666666664,84.0,48.25,97.0
201801023,3,AQI,61.5,57.8,72.6,66.0,63.0,73.5,49.0,80.66666666666667
201801024,4,AQI,58.0,60.4,83.2,68.0,74.66666666666667,74.5,53.75,81.33333333333333
201801025,5,AQI,52.333333333333336,64.8,80.4,66.25,74.0,83.0,54.0,78.0
201801026,6,AQI,59.0,64.2,84.0,70.5,75.33333333333333,77.25,57.25,72.33333333333333
201801027,7,AQI,69.33333333333333,63.0,89.6,70.66666666666667,79.66666666666667,83.5,55.5,65.0
201801028,8,AQI,75.16666666666667,65.0,85.2,72.75,71.0,77.75,39.25,60.666666666666664
201801029,9,AQI,74.5,68.4,80.0,82.5,74.0,83.0,40.0,63.333333333333336
2018010210,10,AQI,70.16666666666667,71.8,71.8,93.5,64.0,93.5,33.0,65.0
2018010211,11,AQI,51.166666666666664,71.6,48.8,89.5,62.333333333333336,75.25,26.75,68.66666666666667
2018010212,12,AQI,36.0,60.0,25.4,57.5,49.666666666666664,51.5,22.0,47.666666666666664
2018010213,13,AQI,35.5,49.6,30.6,53.75,42.333333333333336,52.5,26.5,19.666666666666668
2018010214,14,AQI,41.666666666666664,37.4,34.6,58.25,33.666666666666664,49.0,27.0,19.666666666666668
2018010215,15,AQI,40.166666666666664,39.2,35.8,47.5,48.0,55.666666666666664,28.0,20.0
2018010216,16,AQI,39.666666666666664,35.0,40.0,45.25,43.0,51.666666666666664,27.0,20.0
2018010217,17,AQI,35.0,35.8,36.4,37.5,38.666666666666664,46.25,24.75,18.666666666666668
2018010218,18,AQI,35.833333333333336,29.0,38.0,30.5,36.666666666666664,46.0,30.0,19.333333333333332
2018010219,19,AQI,35.833333333333336,39.4,50.6,27.5,37.333333333333336,76.25,36.5,34.666666666666664
2018010220,20,AQI,36.0,39.2,47.2,22.75,31.666666666666668,84.0,37.0,30.666666666666668
2018010221,21,AQI,32.0,24.8,32.8,26.0,26.0,84.0,26.5,23.666666666666668
2018010222,22,AQI,28.166666666666668,26.6,24.2,26.0,33.333333333333336,73.5,22.0,24.0
2018010223,23,AQI,33.166666666666664,28.6,27.0,35.0,39.0,67.0,24.25,21.666666666666668
201801030,0,AQI,27.166666666666668,28.6,25.6,36.5,26.666666666666668,61.5,20.25,20.333333333333332
201801031,1,AQI,19.833333333333332,21.8,18.6,30.0,21.0,68.0,19.5,19.333333333333332
201801032,2,AQI,27.666666666666668,22.4,19.4,29.75,25.333333333333332,60.75,21.5,18.666666666666668
201801033,3,AQI,25.333333333333332,20.4,20.2,29.0,23.666666666666668,37.5,18.75,17.0
201801034,4,AQI,17.666666666666668,18.6,20.0,22.5,17.666666666666668,35.0,17.75,15.666666666666666
201801035,5,AQI,15.833333333333334,17.5,22.2,22.5,17.333333333333332,33.25,18.75,15.666666666666666
201801036,6,AQI,17.0,18.8,24.5,32.666666666666664,18.666666666666668,37.25,18.333333333333332,15.666666666666666
201801037,7,AQI,22.5,20.8,28.6,32.75,20.0,31.5,18.25,15.666666666666666
201801038,8,AQI,24.5,21.6,28.6,34.75,22.0,31.5,19.75,15.0
